,n,t,r,d,i,id,iter
8420,30,180,1,30.0,8420,15000,10
8421,30,180,1,30.0,8421,15000,10
8422,30,180,1,30.0,8422,15000,10
8423,30,180,1,30.0,8423,15000,10
8424,30,180,1,30.0,8424,15000,10
8425,30,180,1,30.0,8425,15000,10
8426,30,180,1,30.0,8426,15000,10
8427,30,180,1,30.0,8427,15000,10
8428,30,180,1,30.0,8428,15000,10
8429,30,180,1,30.0,8429,15000,10
8430,30,180,1,30.0,8430,15000,10
8431,30,180,1,30.0,8431,15000,10
8432,30,180,1,30.0,8432,15000,10
8433,30,180,1,30.0,8433,15000,10
8434,30,180,1,30.0,8434,15000,10
8435,30,180,1,30.0,8435,15000,10
8436,30,180,1,30.0,8436,15000,10
8437,30,180,1,30.0,8437,15000,10
8438,30,180,1,30.0,8438,15000,10
8439,30,180,1,30.0,8439,15000,10
8440,30,180,1,30.0,8440,15000,10
8441,30,180,1,30.0,8441,15000,10
8442,30,180,1,30.0,8442,15000,10
8443,30,180,1,30.0,8443,15000,10
8444,30,180,1,30.0,8444,15000,10
8445,30,180,1,30.0,8445,15000,10
8446,30,180,1,30.0,8446,15000,10
8447,30,180,1,30.0,8447,15000,10
8448,30,180,1,30.0,8448,15000,10
8449,30,180,1,30.0,8449,15000,10
8450,30,180,1,30.0,8450,15000,10
8451,30,180,1,30.0,8451,15000,10
8452,30,180,1,30.0,8452,15000,10
8453,30,180,1,30.0,8453,15000,10
8454,30,180,1,30.0,8454,15000,10
8455,30,180,1,30.0,8455,15000,10
8456,30,180,1,30.0,8456,15000,10
8457,30,180,1,30.0,8457,15000,10
8458,30,180,1,30.0,8458,15000,10
8459,30,180,1,30.0,8459,15000,10
8460,30,180,1,30.0,8460,15000,10
8461,30,180,1,30.0,8461,15000,10
8462,30,180,1,30.0,8462,15000,10
8463,30,180,1,30.0,8463,15000,10
8464,30,180,1,30.0,8464,15000,10
8465,30,180,1,30.0,8465,15000,10
8466,30,180,1,30.0,8466,15000,10
8467,30,180,1,30.0,8467,15000,10
8468,30,180,1,30.0,8468,15000,10
8469,30,180,1,30.0,8469,15000,10
8470,30,180,1,30.0,8470,15000,10
8471,30,180,1,30.0,8471,15000,10
8472,30,180,1,30.0,8472,15000,10
8473,30,180,1,30.0,8473,15000,10
8474,30,180,1,30.0,8474,15000,10
8475,30,180,1,30.0,8475,15000,10
8476,30,180,1,30.0,8476,15000,10
8477,30,180,1,30.0,8477,15000,10
8478,30,180,1,30.0,8478,15000,10
8479,30,180,1,30.0,8479,15000,10
8480,30,180,1,30.0,8480,15000,10
8481,30,180,1,30.0,8481,15000,10
8482,30,180,1,30.0,8482,15000,10
8483,30,180,1,30.0,8483,15000,10
8484,30,180,1,30.0,8484,15000,10
8485,30,180,1,30.0,8485,15000,10
8486,30,180,1,30.0,8486,15000,10
8487,30,180,1,30.0,8487,15000,10
8488,30,180,1,30.0,8488,15000,10
8489,30,180,1,30.0,8489,15000,10
8490,30,180,1,30.0,8490,15000,10
8491,30,180,1,30.0,8491,15000,10
8492,30,180,1,30.0,8492,15000,10
8493,30,180,1,30.0,8493,15000,10
8494,30,180,1,30.0,8494,15000,10
8495,30,180,1,30.0,8495,15000,10
8496,30,180,1,30.0,8496,15000,10
8497,30,180,1,30.0,8497,15000,10
8498,30,180,1,30.0,8498,15000,10
8499,30,180,1,30.0,8499,15000,10
8500,30,180,1,30.0,8500,15000,10
8501,30,180,1,30.0,8501,15000,10
8502,30,180,1,30.0,8502,15000,10
8503,30,180,1,30.0,8503,15000,10
8504,30,180,1,30.0,8504,15000,10
8505,30,180,1,30.0,8505,15000,10
8506,30,180,1,30.0,8506,15000,10
8507,30,180,1,30.0,8507,15000,10
8508,30,180,1,30.0,8508,15000,10
8509,30,180,1,30.0,8509,15000,10
8510,30,180,1,30.0,8510,15000,10
8511,30,180,1,30.0,8511,15000,10
8512,30,180,1,30.0,8512,15000,10
8513,30,180,1,30.0,8513,15000,10
8514,30,180,1,30.0,8514,15000,10
8515,30,180,1,30.0,8515,15000,10
8516,30,180,1,30.0,8516,15000,10
8517,30,180,1,30.0,8517,15000,10
8518,30,180,1,30.0,8518,15000,10
8519,30,180,1,30.0,8519,15000,10
8520,30,180,1,30.0,8520,15000,10
8521,30,180,1,30.0,8521,15000,10
8522,30,180,1,30.0,8522,15000,10
8523,30,180,1,30.0,8523,15000,10
8524,30,180,1,30.0,8524,15000,10
8525,30,180,1,30.0,8525,15000,10
8526,30,180,1,30.0,8526,15000,10
8527,30,180,1,30.0,8527,15000,10
8528,30,180,1,30.0,8528,15000,10
8529,30,180,1,30.0,8529,15000,10
8530,30,180,1,30.0,8530,15000,10
8531,30,180,1,30.0,8531,15000,10
8532,30,180,1,30.0,8532,15000,10
8533,30,180,1,30.0,8533,15000,10
8534,30,180,1,30.0,8534,15000,10
8535,30,180,1,30.0,8535,15000,10
8536,30,180,1,30.0,8536,15000,10
8537,30,180,1,30.0,8537,15000,10
8538,30,180,1,30.0,8538,15000,10
8539,30,180,1,30.0,8539,15000,10
8540,30,180,1,30.0,8540,15000,10
8541,30,180,1,30.0,8541,15000,10
8542,30,180,1,30.0,8542,15000,10
8543,30,180,1,30.0,8543,15000,10
8544,30,180,1,30.0,8544,15000,10
8545,30,180,1,30.0,8545,15000,10
8546,30,180,1,30.0,8546,15000,10
8547,30,180,1,30.0,8547,15000,10
8548,30,180,1,30.0,8548,15000,10
8549,30,180,1,30.0,8549,15000,10
8550,30,180,1,30.0,8550,15000,10
8551,30,180,1,30.0,8551,15000,10
8552,30,180,1,30.0,8552,15000,10
8553,30,180,1,30.0,8553,15000,10
8554,30,180,1,30.0,8554,15000,10
8555,30,180,1,30.0,8555,15000,10
8556,30,180,1,30.0,8556,15000,10
8557,30,180,1,30.0,8557,15000,10
8558,30,180,1,30.0,8558,15000,10
8559,30,180,1,30.0,8559,15000,10
8560,30,180,1,30.0,8560,15000,10
8561,30,180,1,30.0,8561,15000,10
8562,30,180,1,30.0,8562,15000,10
8563,30,180,1,30.0,8563,15000,10
8564,30,180,1,30.0,8564,15000,10
8565,30,180,1,30.0,8565,15000,10
8566,30,180,1,30.0,8566,15000,10
8567,30,180,1,30.0,8567,15000,10
8568,30,180,1,30.0,8568,15000,10
8569,30,180,1,30.0,8569,15000,10
8570,30,180,1,30.0,8570,15000,10
8571,30,180,1,30.0,8571,15000,10
8572,30,180,1,30.0,8572,15000,10
8573,30,180,1,30.0,8573,15000,10
8574,30,180,1,30.0,8574,15000,10
8575,30,180,1,30.0,8575,15000,10
8576,30,180,1,30.0,8576,15000,10
8577,30,180,1,30.0,8577,15000,10
8578,30,180,1,30.0,8578,15000,10
8579,30,180,1,30.0,8579,15000,10
8580,30,180,1,30.0,8580,15000,10
8581,30,180,1,30.0,8581,15000,10
8582,30,180,1,30.0,8582,15000,10
8583,30,180,1,30.0,8583,15000,10
8584,30,180,1,30.0,8584,15000,10
8585,30,180,1,30.0,8585,15000,10
8586,30,180,1,30.0,8586,15000,10
8587,30,180,1,30.0,8587,15000,10
8588,30,180,1,30.0,8588,15000,10
8589,30,180,1,30.0,8589,15000,10
8590,30,180,1,30.0,8590,15000,10
8591,30,180,1,30.0,8591,15000,10
8592,30,180,1,30.0,8592,15000,10
8593,30,180,1,30.0,8593,15000,10
8594,30,180,1,30.0,8594,15000,10
8595,30,180,1,30.0,8595,15000,10
8596,30,180,1,30.0,8596,15000,10
8597,30,180,1,30.0,8597,15000,10
8598,30,180,1,30.0,8598,15000,10
8599,30,180,1,30.0,8599,15000,10
8600,30,180,1,30.0,8600,15000,10
8601,30,180,1,30.0,8601,15000,10
8602,30,180,1,30.0,8602,15000,10
8603,30,180,1,30.0,8603,15000,10
8604,30,180,1,30.0,8604,15000,10
8605,30,180,1,30.0,8605,15000,10
8606,30,180,1,30.0,8606,15000,10
8607,30,180,1,30.0,8607,15000,10
8608,30,180,1,30.0,8608,15000,10
8609,30,180,1,30.0,8609,15000,10
8610,30,180,1,30.0,8610,15000,10
8611,30,180,1,30.0,8611,15000,10
8612,30,180,1,30.0,8612,15000,10
8613,30,180,1,30.0,8613,15000,10
8614,30,180,1,30.0,8614,15000,10
8615,30,180,1,30.0,8615,15000,10
8616,30,180,1,30.0,8616,15000,10
8617,30,180,1,30.0,8617,15000,10
8618,30,180,1,30.0,8618,15000,10
8619,30,180,1,30.0,8619,15000,10
8620,30,180,1,30.0,8620,15000,10
8621,30,180,1,30.0,8621,15000,10
8622,30,180,1,30.0,8622,15000,10
8623,30,180,1,30.0,8623,15000,10
8624,30,180,1,30.0,8624,15000,10
8625,30,180,1,30.0,8625,15000,10
8626,30,180,1,30.0,8626,15000,10
8627,30,180,1,30.0,8627,15000,10
8628,30,180,1,30.0,8628,15000,10
8629,30,180,1,30.0,8629,15000,10
8630,30,180,1,30.0,8630,15000,10
8631,30,180,1,30.0,8631,15000,10
8632,30,180,1,30.0,8632,15000,10
8633,30,180,1,30.0,8633,15000,10
8634,30,180,1,30.0,8634,15000,10
8635,30,180,1,30.0,8635,15000,10
8636,30,180,1,30.0,8636,15000,10
8637,30,180,1,30.0,8637,15000,10
8638,30,180,1,30.0,8638,15000,10
8639,30,180,1,30.0,8639,15000,10
8640,30,180,1,30.0,8640,15000,10
8641,30,180,1,30.0,8641,15000,10
8642,30,180,1,30.0,8642,15000,10
8643,30,180,1,30.0,8643,15000,10
8644,30,180,1,30.0,8644,15000,10
8645,30,180,1,30.0,8645,15000,10
8646,30,180,1,30.0,8646,15000,10
8647,30,180,1,30.0,8647,15000,10
8648,30,180,1,30.0,8648,15000,10
8649,30,180,1,30.0,8649,15000,10
8650,30,180,1,30.0,8650,15000,10
8651,30,180,1,30.0,8651,15000,10
8652,30,180,1,30.0,8652,15000,10
8653,30,180,1,30.0,8653,15000,10
8654,30,180,1,30.0,8654,15000,10
8655,30,180,1,30.0,8655,15000,10
8656,30,180,1,30.0,8656,15000,10
8657,30,180,1,30.0,8657,15000,10
8658,30,180,1,30.0,8658,15000,10
8659,30,180,1,30.0,8659,15000,10
8660,30,180,1,30.0,8660,15000,10
8661,30,180,1,30.0,8661,15000,10
8662,30,180,1,30.0,8662,15000,10
8663,30,180,1,30.0,8663,15000,10
8664,30,180,1,30.0,8664,15000,10
8665,30,180,1,30.0,8665,15000,10
8666,30,180,1,30.0,8666,15000,10
8667,30,180,1,30.0,8667,15000,10
8668,30,180,1,30.0,8668,15000,10
8669,30,180,1,30.0,8669,15000,10
8670,30,180,1,30.0,8670,15000,10
8671,30,180,1,30.0,8671,15000,10
8672,30,180,1,30.0,8672,15000,10
8673,30,180,1,30.0,8673,15000,10
8674,30,180,1,30.0,8674,15000,10
8675,30,180,1,30.0,8675,15000,10
8676,30,180,1,30.0,8676,15000,10
8677,30,180,1,30.0,8677,15000,10
8678,30,180,1,30.0,8678,15000,10
8679,30,180,1,30.0,8679,15000,10
8680,30,180,1,30.0,8680,15000,10
8681,30,180,1,30.0,8681,15000,10
8682,30,180,1,30.0,8682,15000,10
8683,30,180,1,30.0,8683,15000,10
8684,30,180,1,30.0,8684,15000,10
8685,30,180,1,30.0,8685,15000,10
8686,30,180,1,30.0,8686,15000,10
8687,30,180,1,30.0,8687,15000,10
8688,30,180,1,30.0,8688,15000,10
8689,30,180,1,30.0,8689,15000,10
8690,30,180,1,30.0,8690,15000,10
8691,30,180,1,30.0,8691,15000,10
8692,30,180,1,30.0,8692,15000,10
8693,30,180,1,30.0,8693,15000,10
8694,30,180,1,30.0,8694,15000,10
8695,30,180,1,30.0,8695,15000,10
8696,30,180,1,30.0,8696,15000,10
8697,30,180,1,30.0,8697,15000,10
8698,30,180,1,30.0,8698,15000,10
8699,30,180,1,30.0,8699,15000,10
8700,30,180,1,30.0,8700,15000,10
8701,30,180,1,30.0,8701,15000,10
8702,30,180,1,30.0,8702,15000,10
8703,30,180,1,30.0,8703,15000,10
8704,30,180,1,30.0,8704,15000,10
8705,30,180,1,30.0,8705,15000,10
8706,30,180,1,30.0,8706,15000,10
8707,30,180,1,30.0,8707,15000,10
8708,30,180,1,30.0,8708,15000,10
8709,30,180,1,30.0,8709,15000,10
8710,30,180,1,30.0,8710,15000,10
8711,30,180,1,30.0,8711,15000,10
8712,30,180,1,30.0,8712,15000,10
8713,30,180,1,30.0,8713,15000,10
8714,30,180,1,30.0,8714,15000,10
8715,30,180,1,30.0,8715,15000,10
8716,30,180,1,30.0,8716,15000,10
8717,30,180,1,30.0,8717,15000,10
8718,30,180,1,30.0,8718,15000,10
8719,30,180,1,30.0,8719,15000,10
8720,30,180,1,30.0,8720,15000,10
8721,30,180,1,30.0,8721,15000,10
8722,30,180,1,30.0,8722,15000,10
8723,30,180,1,30.0,8723,15000,10
8724,30,180,1,30.0,8724,15000,10
8725,30,180,1,30.0,8725,15000,10
8726,30,180,1,30.0,8726,15000,10
8727,30,180,1,30.0,8727,15000,10
8728,30,180,1,30.0,8728,15000,10
8729,30,180,1,30.0,8729,15000,10
8730,30,180,1,30.0,8730,15000,10
8731,30,180,1,30.0,8731,15000,10
8732,30,180,1,30.0,8732,15000,10
8733,30,180,1,30.0,8733,15000,10
8734,30,180,1,30.0,8734,15000,10
8735,30,180,1,30.0,8735,15000,10
8736,30,180,1,30.0,8736,15000,10
8737,30,180,1,30.0,8737,15000,10
8738,30,180,1,30.0,8738,15000,10
8739,30,180,1,30.0,8739,15000,10
8740,30,180,1,30.0,8740,15000,10
8741,30,180,1,30.0,8741,15000,10
8742,30,180,1,30.0,8742,15000,10
8743,30,180,1,30.0,8743,15000,10
8744,30,180,1,30.0,8744,15000,10
8745,30,180,1,30.0,8745,15000,10
8746,30,180,1,30.0,8746,15000,10
8747,30,180,1,30.0,8747,15000,10
8748,30,180,1,30.0,8748,15000,10
8749,30,180,1,30.0,8749,15000,10
8750,30,180,1,30.0,8750,15000,10
8751,30,180,1,30.0,8751,15000,10
8752,30,180,1,30.0,8752,15000,10
8753,30,180,1,30.0,8753,15000,10
8754,30,180,1,30.0,8754,15000,10
8755,30,180,1,30.0,8755,15000,10
8756,30,180,1,30.0,8756,15000,10
8757,30,180,1,30.0,8757,15000,10
8758,30,180,1,30.0,8758,15000,10
8759,30,180,1,30.0,8759,15000,10
8760,30,180,1,30.0,8760,15000,10
8761,30,180,1,30.0,8761,15000,10
8762,30,180,1,30.0,8762,15000,10
8763,30,180,1,30.0,8763,15000,10
8764,30,180,1,30.0,8764,15000,10
8765,30,180,1,30.0,8765,15000,10
8766,30,180,1,30.0,8766,15000,10
8767,30,180,1,30.0,8767,15000,10
8768,30,180,1,30.0,8768,15000,10
8769,30,180,1,30.0,8769,15000,10
8770,30,180,1,30.0,8770,15000,10
8771,30,180,1,30.0,8771,15000,10
8772,30,180,1,30.0,8772,15000,10
8773,30,180,1,30.0,8773,15000,10
8774,30,180,1,30.0,8774,15000,10
8775,30,180,1,30.0,8775,15000,10
8776,30,180,1,30.0,8776,15000,10
8777,30,180,1,30.0,8777,15000,10
8778,30,180,1,30.0,8778,15000,10
8779,30,180,1,30.0,8779,15000,10
8780,30,180,1,30.0,8780,15000,10
8781,30,180,1,30.0,8781,15000,10
8782,30,180,1,30.0,8782,15000,10
8783,30,180,1,30.0,8783,15000,10
8784,30,180,1,30.0,8784,15000,10
8785,30,180,1,30.0,8785,15000,10
8786,30,180,1,30.0,8786,15000,10
8787,30,180,1,30.0,8787,15000,10
8788,30,180,1,30.0,8788,15000,10
8789,30,180,1,30.0,8789,15000,10
8790,30,180,1,30.0,8790,15000,10
8791,30,180,1,30.0,8791,15000,10
8792,30,180,1,30.0,8792,15000,10
8793,30,180,1,30.0,8793,15000,10
8794,30,180,1,30.0,8794,15000,10
8795,30,180,1,30.0,8795,15000,10
8796,30,180,1,30.0,8796,15000,10
8797,30,180,1,30.0,8797,15000,10
8798,30,180,1,30.0,8798,15000,10
8799,30,180,1,30.0,8799,15000,10
8800,30,180,1,30.0,8800,15000,10
8801,30,180,1,30.0,8801,15000,10
8802,30,180,1,30.0,8802,15000,10
8803,30,180,1,30.0,8803,15000,10
8804,30,180,1,30.0,8804,15000,10
8805,30,180,1,30.0,8805,15000,10
8806,30,180,1,30.0,8806,15000,10
8807,30,180,1,30.0,8807,15000,10
8808,30,180,1,30.0,8808,15000,10
8809,30,180,1,30.0,8809,15000,10
8810,30,180,1,30.0,8810,15000,10
8811,30,180,1,30.0,8811,15000,10
8812,30,180,1,30.0,8812,15000,10
8813,30,180,1,30.0,8813,15000,10
8814,30,180,1,30.0,8814,15000,10
8815,30,180,1,30.0,8815,15000,10
8816,30,180,1,30.0,8816,15000,10
8817,30,180,1,30.0,8817,15000,10
8818,30,180,1,30.0,8818,15000,10
8819,30,180,1,30.0,8819,15000,10
8820,30,180,1,30.0,8820,15000,10
8821,30,180,1,30.0,8821,15000,10
8822,30,180,1,30.0,8822,15000,10
8823,30,180,1,30.0,8823,15000,10
8824,30,180,1,30.0,8824,15000,10
8825,30,180,1,30.0,8825,15000,10
8826,30,180,1,30.0,8826,15000,10
8827,30,180,1,30.0,8827,15000,10
8828,30,180,1,30.0,8828,15000,10
8829,30,180,1,30.0,8829,15000,10
8830,30,180,1,30.0,8830,15000,10
8831,30,180,1,30.0,8831,15000,10
8832,30,180,1,30.0,8832,15000,10
8833,30,180,1,30.0,8833,15000,10
8834,30,180,1,30.0,8834,15000,10
8835,30,180,1,30.0,8835,15000,10
8836,30,180,1,30.0,8836,15000,10
8837,30,180,1,30.0,8837,15000,10
8838,30,180,1,30.0,8838,15000,10
8839,30,180,1,30.0,8839,15000,10
8840,30,180,1,30.0,8840,15000,10
8841,30,180,1,30.0,8841,15000,10
8842,30,180,1,30.0,8842,15000,10
8843,30,180,1,30.0,8843,15000,10
8844,30,180,1,30.0,8844,15000,10
8845,30,180,1,30.0,8845,15000,10
8846,30,180,1,30.0,8846,15000,10
8847,30,180,1,30.0,8847,15000,10
8848,30,180,1,30.0,8848,15000,10
8849,30,180,1,30.0,8849,15000,10
8850,30,180,1,30.0,8850,15000,10
8851,30,180,1,30.0,8851,15000,10
8852,30,180,1,30.0,8852,15000,10
8853,30,180,1,30.0,8853,15000,10
8854,30,180,1,30.0,8854,15000,10
8855,30,180,1,30.0,8855,15000,10
8856,30,180,1,30.0,8856,15000,10
8857,30,180,1,30.0,8857,15000,10
8858,30,180,1,30.0,8858,15000,10
8859,30,180,1,30.0,8859,15000,10
8860,30,180,1,30.0,8860,15000,10
8861,30,180,1,30.0,8861,15000,10
8862,30,180,1,30.0,8862,15000,10
8863,30,180,1,30.0,8863,15000,10
8864,30,180,1,30.0,8864,15000,10
8865,30,180,1,30.0,8865,15000,10
8866,30,180,1,30.0,8866,15000,10
8867,30,180,1,30.0,8867,15000,10
8868,30,180,1,30.0,8868,15000,10
8869,30,180,1,30.0,8869,15000,10
8870,30,180,1,30.0,8870,15000,10
8871,30,180,1,30.0,8871,15000,10
8872,30,180,1,30.0,8872,15000,10
8873,30,180,1,30.0,8873,15000,10
8874,30,180,1,30.0,8874,15000,10
8875,30,180,1,30.0,8875,15000,10
8876,30,180,1,30.0,8876,15000,10
8877,30,180,1,30.0,8877,15000,10
8878,30,180,1,30.0,8878,15000,10
8879,30,180,1,30.0,8879,15000,10
8880,30,180,1,30.0,8880,15000,10
8881,30,180,1,30.0,8881,15000,10
8882,30,180,1,30.0,8882,15000,10
8883,30,180,1,30.0,8883,15000,10
8884,30,180,1,30.0,8884,15000,10
8885,30,180,1,30.0,8885,15000,10
8886,30,180,1,30.0,8886,15000,10
8887,30,180,1,30.0,8887,15000,10
8888,30,180,1,30.0,8888,15000,10
8889,30,180,1,30.0,8889,15000,10
8890,30,180,1,30.0,8890,15000,10
8891,30,180,1,30.0,8891,15000,10
8892,30,180,1,30.0,8892,15000,10
8893,30,180,1,30.0,8893,15000,10
8894,30,180,1,30.0,8894,15000,10
8895,30,180,1,30.0,8895,15000,10
8896,30,180,1,30.0,8896,15000,10
8897,30,180,1,30.0,8897,15000,10
8898,30,180,1,30.0,8898,15000,10
8899,30,180,1,30.0,8899,15000,10
8900,30,180,1,30.0,8900,15000,10
8901,30,180,1,30.0,8901,15000,10
8902,30,180,1,30.0,8902,15000,10
8903,30,180,1,30.0,8903,15000,10
8904,30,180,1,30.0,8904,15000,10
8905,30,180,1,30.0,8905,15000,10
8906,30,180,1,30.0,8906,15000,10
8907,30,180,1,30.0,8907,15000,10
8908,30,180,1,30.0,8908,15000,10
8909,30,180,1,30.0,8909,15000,10
8910,30,180,1,30.0,8910,15000,10
8911,30,180,1,30.0,8911,15000,10
8912,30,180,1,30.0,8912,15000,10
8913,30,180,1,30.0,8913,15000,10
8914,30,180,1,30.0,8914,15000,10
8915,30,180,1,30.0,8915,15000,10
8916,30,180,1,30.0,8916,15000,10
8917,30,180,1,30.0,8917,15000,10
8918,30,180,1,30.0,8918,15000,10
8919,30,180,1,30.0,8919,15000,10
8920,30,180,1,30.0,8920,15000,10
8921,30,180,1,30.0,8921,15000,10
8922,30,180,1,30.0,8922,15000,10
8923,30,180,1,30.0,8923,15000,10
8924,30,180,1,30.0,8924,15000,10
8925,30,180,1,30.0,8925,15000,10
8926,30,180,1,30.0,8926,15000,10
8927,30,180,1,30.0,8927,15000,10
8928,30,180,1,30.0,8928,15000,10
8929,30,180,1,30.0,8929,15000,10
8930,30,180,1,30.0,8930,15000,10
8931,30,180,1,30.0,8931,15000,10
8932,30,180,1,30.0,8932,15000,10
8933,30,180,1,30.0,8933,15000,10
8934,30,180,1,30.0,8934,15000,10
8935,30,180,1,30.0,8935,15000,10
8936,30,180,1,30.0,8936,15000,10
8937,30,180,1,30.0,8937,15000,10
8938,30,180,1,30.0,8938,15000,10
8939,30,180,1,30.0,8939,15000,10
8940,30,180,1,30.0,8940,15000,10
8941,30,180,1,30.0,8941,15000,10
8942,30,180,1,30.0,8942,15000,10
8943,30,180,1,30.0,8943,15000,10
8944,30,180,1,30.0,8944,15000,10
8945,30,180,1,30.0,8945,15000,10
8946,30,180,1,30.0,8946,15000,10
8947,30,180,1,30.0,8947,15000,10
8948,30,180,1,30.0,8948,15000,10
8949,30,180,1,30.0,8949,15000,10
8950,30,180,1,30.0,8950,15000,10
8951,30,180,1,30.0,8951,15000,10
8952,30,180,1,30.0,8952,15000,10
8953,30,180,1,30.0,8953,15000,10
8954,30,180,1,30.0,8954,15000,10
8955,30,180,1,30.0,8955,15000,10
8956,30,180,1,30.0,8956,15000,10
8957,30,180,1,30.0,8957,15000,10
8958,30,180,1,30.0,8958,15000,10
8959,30,180,1,30.0,8959,15000,10
8960,30,180,1,30.0,8960,15000,10
8961,30,180,1,30.0,8961,15000,10
8962,30,180,1,30.0,8962,15000,10
8963,30,180,1,30.0,8963,15000,10
8964,30,180,1,30.0,8964,15000,10
8965,30,180,1,30.0,8965,15000,10
8966,30,180,1,30.0,8966,15000,10
8967,30,180,1,30.0,8967,15000,10
8968,30,180,1,30.0,8968,15000,10
8969,30,180,1,30.0,8969,15000,10
8970,30,180,1,30.0,8970,15000,10
8971,30,180,1,30.0,8971,15000,10
8972,30,180,1,30.0,8972,15000,10
8973,30,180,1,30.0,8973,15000,10
8974,30,180,1,30.0,8974,15000,10
8975,30,180,1,30.0,8975,15000,10
8976,30,180,1,30.0,8976,15000,10
8977,30,180,1,30.0,8977,15000,10
8978,30,180,1,30.0,8978,15000,10
8979,30,180,1,30.0,8979,15000,10
8980,30,180,1,30.0,8980,15000,10
8981,30,180,1,30.0,8981,15000,10
8982,30,180,1,30.0,8982,15000,10
8983,30,180,1,30.0,8983,15000,10
8984,30,180,1,30.0,8984,15000,10
8985,30,180,1,30.0,8985,15000,10
8986,30,180,1,30.0,8986,15000,10
8987,30,180,1,30.0,8987,15000,10
8988,30,180,1,30.0,8988,15000,10
8989,30,180,1,30.0,8989,15000,10
8990,30,180,1,30.0,8990,15000,10
8991,30,180,1,30.0,8991,15000,10
8992,30,180,1,30.0,8992,15000,10
8993,30,180,1,30.0,8993,15000,10
8994,30,180,1,30.0,8994,15000,10
8995,30,180,1,30.0,8995,15000,10
8996,30,180,1,30.0,8996,15000,10
8997,30,180,1,30.0,8997,15000,10
8998,30,180,1,30.0,8998,15000,10
8999,30,180,1,30.0,8999,15000,10
9000,30,180,1,30.0,9000,15000,10
9001,30,180,1,30.0,9001,15000,10
9002,30,180,1,30.0,9002,15000,10
9003,30,180,1,30.0,9003,15000,10
9004,30,180,1,30.0,9004,15000,10
9005,30,180,1,30.0,9005,15000,10
9006,30,180,1,30.0,9006,15000,10
9007,30,180,1,30.0,9007,15000,10
9008,30,180,1,30.0,9008,15000,10
9009,30,180,1,30.0,9009,15000,10
9010,30,180,1,30.0,9010,15000,10
9011,30,180,1,30.0,9011,15000,10
9012,30,180,1,30.0,9012,15000,10
9013,30,180,1,30.0,9013,15000,10
9014,30,180,1,30.0,9014,15000,10
9015,30,180,1,30.0,9015,15000,10
9016,30,180,1,30.0,9016,15000,10
9017,30,180,1,30.0,9017,15000,10
9018,30,180,1,30.0,9018,15000,10
9019,30,180,1,30.0,9019,15000,10
9020,30,180,1,30.0,9020,15000,10
9021,30,180,1,30.0,9021,15000,10
9022,30,180,1,30.0,9022,15000,10
9023,30,180,1,30.0,9023,15000,10
9024,30,180,1,30.0,9024,15000,10
9025,30,180,1,30.0,9025,15000,10
9026,30,180,1,30.0,9026,15000,10
9027,30,180,1,30.0,9027,15000,10
9028,30,180,1,30.0,9028,15000,10
9029,30,180,1,30.0,9029,15000,10
9030,30,180,1,30.0,9030,15000,10
9031,30,180,1,30.0,9031,15000,10
9032,30,180,1,30.0,9032,15000,10
9033,30,180,1,30.0,9033,15000,10
9034,30,180,1,30.0,9034,15000,10
9035,30,180,1,30.0,9035,15000,10
9036,30,180,1,30.0,9036,15000,10
9037,30,180,1,30.0,9037,15000,10
9038,30,180,1,30.0,9038,15000,10
9039,30,180,1,30.0,9039,15000,10
9040,30,180,1,30.0,9040,15000,10
9041,30,180,1,30.0,9041,15000,10
9042,30,180,1,30.0,9042,15000,10
9043,30,180,1,30.0,9043,15000,10
9044,30,180,1,30.0,9044,15000,10
9045,30,180,1,30.0,9045,15000,10
9046,30,180,1,30.0,9046,15000,10
9047,30,180,1,30.0,9047,15000,10
9048,30,180,1,30.0,9048,15000,10
9049,30,180,1,30.0,9049,15000,10
9050,30,180,1,30.0,9050,15000,10
9051,30,180,1,30.0,9051,15000,10
9052,30,180,1,30.0,9052,15000,10
9053,30,180,1,30.0,9053,15000,10
9054,30,180,1,30.0,9054,15000,10
9055,30,180,1,30.0,9055,15000,10
9056,30,180,1,30.0,9056,15000,10
9057,30,180,1,30.0,9057,15000,10
9058,30,180,1,30.0,9058,15000,10
9059,30,180,1,30.0,9059,15000,10
9060,30,180,1,30.0,9060,15000,10
9061,30,180,1,30.0,9061,15000,10
9062,30,180,1,30.0,9062,15000,10
9063,30,180,1,30.0,9063,15000,10
9064,30,180,1,30.0,9064,15000,10
9065,30,180,1,30.0,9065,15000,10
9066,30,180,1,30.0,9066,15000,10
9067,30,180,1,30.0,9067,15000,10
9068,30,180,1,30.0,9068,15000,10
9069,30,180,1,30.0,9069,15000,10
9070,30,180,1,30.0,9070,15000,10
9071,30,180,1,30.0,9071,15000,10
9072,30,180,1,30.0,9072,15000,10
9073,30,180,1,30.0,9073,15000,10
9074,30,180,1,30.0,9074,15000,10
9075,30,180,1,30.0,9075,15000,10
9076,30,180,1,30.0,9076,15000,10
9077,30,180,1,30.0,9077,15000,10
9078,30,180,1,30.0,9078,15000,10
9079,30,180,1,30.0,9079,15000,10
9080,30,180,1,30.0,9080,15000,10
9081,30,180,1,30.0,9081,15000,10
9082,30,180,1,30.0,9082,15000,10
9083,30,180,1,30.0,9083,15000,10
9084,30,180,1,30.0,9084,15000,10
